5.914436434544654864e-05,-5.142338682199360574e-04,-8.433269749377091595e-04,-3.320797841668997417e-03,4.591875558654644716e-03,5.177238602970830189e-04,-7.227460768738354444e-04,6.832253586282808046e-04,-4.530299062393613335e-05,-1.949258063587153275e-03,-6.714959646487301788e-04,-1.199763278170343488e-03,-2.464823565993814851e-03,-3.673890161028983410e-04,3.805784947842038787e-03,-4.541600422899664743e-03,2.950641081391892732e-03
-1.420768063727398780e-03,-2.871680713196500881e-02,-8.747505628595796112e-02,4.744052601734360941e-02,-2.534050400347011549e-03,-2.550549426368509121e-02,-1.000941526417272742e-01,-1.115213650950252350e-01,-6.981412299824172642e-03,-2.066869897797450617e-02,2.075255615659762562e-02,-1.332000994879649867e-02,2.016572465749486009e-02,-2.830170225121717616e-03,1.556826161979730193e-02,-1.549860326749395029e-03,-1.041372651811309918e-02
-3.660712237365883453e-03,-4.944795581048772037e-02,-8.961415952041279498e-02,3.305481122862790472e-02,9.581092036754817109e-04,7.486499302014174018e-02,8.469375971333639730e-02,3.058339162516646517e-02,1.057799156268105986e-03,5.465211207478043627e-03,-7.032236636579654310e-03,1.022341764224845954e-02,-1.505450872632879168e-02,2.459085547731501391e-03,-4.595745956676370973e-03,-7.529528136776649644e-03,1.628029116948363081e-02
-2.858179490359123286e-03,-5.051186516530663945e-02,-9.473052166862112877e-02,3.199992793051235213e-02,5.678152631265028644e-03,7.129749570544001436e-02,6.660559354780112851e-02,3.538481577808694212e-02,-2.002587667848812134e-02,4.333756008517504477e-02,-1.728143374470770925e-03,-2.059834898383096011e-02,2.783550824084460654e-02,-3.559885004715369200e-02,6.365681266552751516e-02,-7.597051402550210678e-03,-6.078578195762637110e-02
1.806003091202818120e-03,6.203742413307622439e-03,1.047051681592307305e-02,2.856784489668843033e-03,-6.012461091831012606e-03,3.730820287248739694e-03,1.753473392508973772e-02,2.625764867564359811e-02,-1.381386427986098370e-02,-1.247512412779400726e-01,3.902224125894925705e-02,-7.991037211319816647e-02,2.967992575728098034e-02,-2.285715118146130001e-02,6.200977084642442239e-02,2.399731427438675860e-02,2.557566536877896313e-02
1.168631985725293110e-03,7.103506761444494146e-03,6.820180181840810110e-03,1.283669047441109124e-04,-3.290047883413592215e-03,-1.548699674673495279e-02,-1.262388562894799747e-02,-4.918346525949475467e-03,-1.177444007861272041e-01,2.749701099238456917e-02,1.799458897912162986e-02,2.089760828173104282e-02,-3.175765823898769880e-02,-3.820717285881805158e-03,-1.238984699659911523e-02,4.298262115976308161e-03,2.792805967668466390e-03
4.517959942980368155e-04,7.551800906423166565e-03,7.641610091867058301e-03,1.089671818934503282e-03,-5.011581242634205458e-03,-1.383162250641157588e-02,-6.250975238365062692e-03,-1.273428559380430057e-04,-1.199721585517546374e-01,-8.708026835604959145e-03,2.477758893845133370e-02,5.442644784435050724e-03,-3.391359655443419718e-02,-4.092320815398387684e-03,-1.001448635688445901e-02,6.822679501431134358e-03,3.193241046338789885e-03
1.494493808347145856e-05,5.006992736674151570e-05,2.108960992844134219e-04,6.585965692427066904e-04,-1.066145582506295049e-03,-9.669461955224569437e-05,1.990413850019322791e-04,-7.010323407133091074e-05,6.985409429760307731e-05,-2.755498512490427656e-05,-1.503250756991019397e-05,2.285356481949257193e-04,3.532883491102521505e-04,-5.424568900718354340e-04,-3.245772048429672882e-04,1.173242489165269474e-04,-1.242165557138905855e-04
1.528331598317749906e-04,6.061087954728886819e-04,8.090824748387675115e-04,-3.707355437955956508e-04,-3.626334457532845532e-04,-1.614158417255897129e-04,6.888797372650425164e-04,3.244315472513230585e-04,-1.077642094028097693e-04,1.317448033363634481e-03,7.729175960290741857e-05,7.072556272038691945e-04,1.123358705979706634e-03,-1.127116985746892588e-03,-8.524888609586181876e-04,3.460705671468037540e-03,-2.544192206817901588e-03
6.235351236227001969e-05,8.030519454423400507e-05,-1.334438811723938844e-04,2.122259225432274611e-04,-4.237474395360944584e-04,-1.668615342480226933e-04,-2.801380320968560231e-04,-2.334520634803532307e-04,-1.318310878231106328e-04,7.009770372099766167e-04,2.855236621152375124e-04,5.266300082629063548e-04,6.835303193159424041e-04,-4.174463965308147220e-04,-8.141164376008360294e-04,1.551803423490878903e-03,-9.613471336513129814e-04
8.951343704179872838e-05,-1.059702107828591473e-04,-4.475915933654383855e-04,1.991858350001662306e-04,-2.413768089638425698e-04,-1.065126510255686994e-04,-4.078365216660832858e-04,-3.860089156814019810e-04,-3.976438559031061351e-04,4.999768211638904239e-04,1.402288550507348327e-04,4.109844990006643914e-04,3.970090060143216699e-04,-9.848757578651415117e-05,-7.987274589522758671e-04,3.798751920577649868e-04,-5.579195587901970930e-04
8.562007320112107833e-05,-4.105343592191372070e-05,-2.704273956705010879e-04,1.770838993344381904e-04,-2.634423643056403043e-04,-7.950810071586971101e-05,-3.154978345923710480e-04,-2.537943432386171650e-04,-2.335183080699557991e-04,1.858860798275763682e-04,8.696654698129025190e-05,2.229874864643464102e-04,3.880490945634315321e-04,-2.643081839817993501e-04,-4.818148385004112537e-04,1.094879883204537274e-03,-8.051274454854452905e-04
7.319581787107282101e-05,-1.001593808637494073e-04,-2.940028637173304807e-04,1.495117496850576703e-04,-1.615519955262889400e-04,-2.788886947832611737e-05,-3.407473178071241185e-04,-1.803517960996087427e-04,-2.153304157142299534e-04,1.439487960696120565e-04,5.510462907227591894e-05,1.821553926187059454e-04,2.368664909832566472e-04,-3.729347417224868739e-04,-3.157977376689221743e-05,7.266042749233840234e-04,-3.730057490030553083e-04
6.793110621903371510e-05,-4.439838357123303465e-05,-2.199414958824671962e-04,8.291285412031925252e-05,-1.230480925576252519e-04,-6.817660708457363051e-05,-2.802606854617447144e-04,-1.850170643712224848e-04,-1.970131704235378366e-04,1.936307650828526230e-04,-2.417327241538040150e-05,4.274904891145175255e-05,2.059752740776990998e-04,-2.894390745353825367e-04,-1.291810448758907862e-04,2.657226257931139175e-04,-3.790100387785896516e-04
5.624809383867618990e-05,-6.047947948445574245e-05,-1.807031188637653687e-04,5.264549109830267778e-05,-7.499155655646312115e-05,-5.165806462756591862e-05,-1.200165130385455226e-04,-1.811457743061629846e-04,-1.587054953389350364e-05,2.450644381960510832e-04,-5.822433477943237654e-05,1.179376795476415931e-04,6.663052952929331733e-06,-2.549009118360319351e-04,-2.540884823881985836e-04,3.074693042448901252e-04,-3.698908282813031341e-04
4.803842827078167517e-05,-5.596525173205123022e-05,-1.053285508951534884e-04,2.583064420241769620e-05,-7.907979513870825976e-05,-7.228878795587594499e-05,-1.411105281377714269e-04,-1.587161315496966624e-04,4.695851428787376880e-05,2.476071588108674001e-04,-1.548584585114763659e-05,3.890798333476594130e-05,1.895312362800655054e-05,-2.267515026217601824e-04,-6.682921872690394591e-05,3.674656644784631714e-04,-3.438778178459688732e-04
4.244481998043260241e-05,-5.840454635519786450e-05,-1.697496801424832854e-04,4.503884951535925375e-05,-8.622463626355644241e-05,-6.969346183923447017e-05,-1.434371342299371722e-04,-2.977113449815256489e-05,-7.673791451157972537e-05,1.606579030626355525e-04,-9.058222566617221238e-05,1.235164225825273487e-04,5.971409113655655801e-05,-1.615429032455887627e-04,-1.082882171664680264e-04,2.407398788162410654e-04,-2.356815916386470456e-04
-4.596993276282035834e-04,9.776495630654607159e-05,-1.658771288255579527e-04,-3.382157368523614621e-04,-1.979469396333827171e-04,3.724341589917413818e-05,-5.824604380437787606e-06,-5.402324607756179111e-05,2.682072386064063502e-05,-1.880579521317574484e-05,1.751389779195388475e-05,-1.435972513252885098e-05,-1.482331365180941131e-04,-2.773712858454796624e-04,-5.984396790253271575e-05,1.137630134069397412e-05,6.877525858559886449e-06
3.025507127523834354e-04,3.177695910094864942e-04,5.108987042637646832e-04,-1.679098060884706256e-04,4.248311589537739430e-05,-1.704188205124863311e-04,-2.938953342020709288e-04,-6.290634461116211321e-05,1.312246863312120399e-04,6.307107659901765992e-04,-4.260834263772275850e-04,5.288685571655242675e-04,-1.512699474733153178e-04,-1.751516719181962301e-03,1.328227694856205771e-05,-3.583787519909908698e-04,-3.088788860454606410e-04
1.648028978960067311e-04,-8.614485400301092092e-05,-1.627583815100285545e-04,7.138936058876865971e-06,-4.864662818030316620e-05,9.343469015922631837e-05,1.331438034536762936e-04,1.292804393192625639e-04,-1.232093460307936918e-04,3.358456472201195469e-04,-2.271663115832987874e-05,1.638418195332288422e-04,3.613494747707059299e-05,-6.640366384558624071e-04,2.003073133370463237e-04,-7.577184028026282729e-04,1.506980411937100907e-04
1.226523939208973703e-04,-1.362251691657784085e-04,-2.591095790333863315e-04,6.843579475539530196e-05,-5.697565478007513321e-05,6.200263344272295099e-05,1.042150987024110761e-04,5.038207786211389155e-05,-1.868179921180578842e-04,1.142920123411480377e-04,-4.621506022554184944e-05,-6.429109688362751583e-05,-1.661067940464969422e-04,-5.171758003337912453e-04,3.260762280106896030e-07,-4.046040215281167772e-04,-7.373029351201063415e-06
1.036779358836059948e-04,-1.237225460812648077e-04,-1.760990828961077662e-04,2.911332848524630140e-05,1.214770871594500938e-05,7.260115304029879542e-05,1.226968215351029591e-04,-5.712012922853016155e-06,4.431637524981132042e-05,1.824201972909468767e-04,-4.799769747538478826e-05,-4.520337737546514697e-05,-1.436950253597384780e-04,-4.179854265134308597e-04,2.201320437066233619e-04,-3.110640328839145603e-04,1.274232384887920451e-04
8.079277873164335971e-05,-1.474872560369148609e-04,-2.010325488121815951e-04,6.651955483558710629e-05,-5.337387952935071614e-05,1.173823006710445621e-04,8.138617711006253339e-05,4.943112577454615477e-05,4.979122222569616271e-05,7.224471970585888241e-05,-2.358716842617490945e-05,-1.828796792212601771e-04,-2.869872546024755111e-05,-3.144107347058189088e-04,1.998615542915868756e-04,-8.122609043093963058e-05,2.115122514894019119e-04
7.592959846605854088e-05,-1.153360510958699209e-04,-1.481898817581202819e-04,2.543831093803758508e-05,-2.602618587046088983e-05,9.670455338005815450e-05,9.136238070308835444e-05,-5.971787389181324382e-06,4.369245709370099832e-05,1.244025988718628999e-04,-9.930437248558695402e-05,-5.915093258545726452e-05,-6.419538798808575571e-05,-2.032883640972038932e-04,1.298450360240440327e-04,-1.629495155966620868e-04,-1.106569502096397339e-05
7.433010167815927481e-05,-1.111841245438359357e-04,-1.183704983925652212e-04,8.224293691103628826e-06,-5.087306005612859396e-05,5.106469636997414705e-05,1.734478736102375307e-04,1.044782619253487408e-06,1.282954074257003048e-04,1.394562777230209461e-04,-3.436825252809554176e-05,-1.464533921623776400e-05,-3.857782080693737881e-05,-2.549037670744691108e-04,7.829088270581261604e-05,-1.678109231896733155e-04,8.979793292628763526e-05
6.283272462517346102e-05,-9.939651668615262525e-05,-1.422787076119149947e-04,3.633635228877305612e-05,-3.590459573333356133e-05,3.155741810710179320e-05,1.282222329819826577e-04,1.890489408596488877e-05,2.135540821236144363e-05,1.225248584592774541e-04,-1.019435342920869930e-05,-1.017704883751901113e-04,-8.155592201802566385e-05,-1.392111521399202426e-04,6.234962680451807456e-05,6.026151064635035026e-05,-3.734085974527530285e-05
4.664482463198880199e-05,-9.240194517751296936e-05,-1.258584071678844375e-04,1.764137229088993882e-05,-4.121846032617519905e-05,3.399538789930509964e-05,1.286281922042040930e-04,2.397506251516404475e-06,3.311588076025823461e-05,1.620838552587023328e-04,-3.124727014678517132e-05,-9.546688801108083034e-06,-6.679376049351178795e-05,-1.208290590147270021e-04,8.770867406083485314e-05,-1.190279511372259973e-04,6.682921659298105184e-05
6.124031197380999398e-04,-8.764580765207283014e-05,-2.414275606589839516e-04,-5.737770744562804750e-04,-3.829191199473366337e-04,3.467630956994320488e-05,4.612560433346887561e-06,-8.002140148337440347e-05,6.809707594673054852e-05,2.066906081001625875e-06,5.098396387852441644e-05,-8.327652679666799462e-06,-1.897173373120549964e-04,-3.406546635993985979e-04,-1.060000641204323133e-04,-1.293950606826886005e-05,1.331537856911966469e-05
1.045972141029130804e-04,5.561674353667049164e-04,7.613358427027612247e-04,-7.726131630684809567e-05,1.014794652378656428e-04,-1.836016335054265359e-04,-3.878237395825406939e-04,-1.660924674394157147e-04,2.153260176124749327e-04,8.611391612262866849e-04,-6.527555871130144355e-04,2.834441514276143091e-04,-8.896479515234393884e-04,-1.720689502498901069e-03,-4.037346999079608465e-04,3.457423976111372553e-03,-2.065903094518691061e-03
1.078894858545933465e-05,-7.413794345051940768e-05,-2.393661357515772681e-04,1.477972870480495768e-04,-4.186729692413089629e-05,2.159546649736173482e-04,1.262886663440341303e-04,1.613620564529147079e-04,-2.702147347270765000e-04,4.628701128989147636e-04,-7.523662327379399494e-05,-1.326319331408565749e-04,-1.262547638873345055e-04,-7.320077994989286629e-04,3.422075710312192970e-04,8.743943042299803098e-04,-6.959754399915786972e-04
-5.626121642511970176e-06,-1.844101434709802451e-04,-3.774569413853824337e-04,1.819216050422659448e-04,-3.378917578307811414e-05,1.754012235579015982e-04,9.054168406374420684e-05,7.573692492423975868e-05,-2.886378957542815211e-04,1.674463327965672907e-04,-4.282045629889055848e-05,-4.832267014441591702e-04,-2.452918348684196971e-04,-6.089304887347608180e-04,2.479027248915615300e-04,5.665847772757169566e-04,-6.970573893017490991e-04
-2.260611407899451822e-05,-1.545228183389263084e-04,-2.424390068278443346e-04,8.997268403945109781e-05,8.295443009266268905e-05,1.289398473784023980e-04,1.123782581762876814e-04,-1.247420879194540243e-05,-1.199233544658153257e-05,2.648235607930593104e-04,-1.192622296771075576e-04,-3.370788455196071696e-04,-2.180342011454753097e-04,-5.424285181977202665e-04,4.840500809866836430e-04,6.015415261141442540e-04,-4.271593451047761168e-04
-3.045824742254756392e-05,-1.917816354325134638e-04,-3.314231849877898040e-04,1.674240704641073696e-04,-4.864661884975886561e-06,1.539813585295364106e-04,3.988486761034116195e-05,7.254709216667999054e-05,-1.972389376756378778e-05,1.115853842566985594e-04,-6.848258896986002373e-05,-4.388240316073183100e-04,-5.165149599645789196e-05,-4.522424956107722548e-04,3.462718047498652627e-04,4.891163895826883181e-04,-1.414835903887727553e-04
-2.912315918201541733e-05,-1.440723624389470177e-04,-2.200033603038670921e-04,9.115599744899624567e-05,3.241827609729946227e-07,1.458459178662310427e-04,5.370146539811722678e-05,-1.126077535060449309e-05,8.821402911452671364e-06,1.899380812497837123e-04,-1.636088276270972360e-04,-2.343303249747533395e-04,-5.229413696279238289e-05,-2.539788976954013310e-04,3.005593758123165354e-04,3.070641808742344942e-04,-3.620820973804987457e-04
-1.433593209939101911e-05,-1.391119642139759729e-04,-1.948869681490239937e-04,7.652157027735139144e-05,-2.630216009803640741e-05,8.446391163835598550e-05,2.032581801605307516e-04,1.396994874228034997e-05,1.670714208267409405e-04,1.763060884725534637e-04,-1.360660920373514082e-04,-1.794625454692898509e-04,-5.038509281400952930e-05,-3.202525371852866869e-04,2.280587877646993156e-04,2.107654334746827084e-04,-1.158571798478583793e-04
-1.699153131154534823e-05,-1.288224300487210612e-04,-2.066964675354114828e-04,9.060144121769810120e-05,-2.819536206335649287e-05,7.051862148278643537e-05,1.367584106200820792e-04,2.062910328227615924e-05,1.996648910255000034e-05,2.109167221835191338e-04,-5.688412543828266494e-05,-2.357772127592971077e-04,-5.763392616710832651e-05,-1.306311996405839886e-04,9.905444235612996084e-05,3.135707181332952832e-04,-2.370059662887284333e-04
-3.263958110893246860e-05,-1.203032228983290022e-04,-1.807046280876662238e-04,5.669962322391491259e-05,-1.827429182722715284e-05,5.312236481483622170e-05,1.552430583593248910e-04,-8.789502995212184548e-06,2.015268990528717497e-05,2.417185924788190225e-04,-8.688315122459597099e-05,-1.266907995978397850e-04,-6.711441684151759669e-05,-1.362705044958370277e-04,1.839015207012356418e-04,9.464906058960234029e-05,-2.940328705286986326e-05
1.051783551241716616e-04,2.756312188051278562e-04,1.435637209410859337e-03,4.408097159809636588e-03,-6.373593981585129464e-03,-4.546927154279757893e-04,1.163653168939048467e-03,-5.131927699202528661e-04,5.176088986672236665e-04,2.491629135924190936e-04,-1.211135441617687769e-04,1.353215016897743681e-03,1.916593812394587872e-03,-3.116729645858163766e-03,-2.081118083346948124e-03,8.405191715022504104e-04,-8.453068232885585162e-04
1.120197738790288571e-03,3.077145214620035166e-03,1.570846913660455327e-02,4.868040921195573162e-02,-7.269603341109603933e-02,-5.005024819338425510e-03,1.301876396573869825e-02,-5.912491049027868324e-03,5.954080433697410066e-03,2.620988987133179328e-03,-1.539687445234264691e-03,1.507151669588419583e-02,2.078354924091907474e-02,-3.598599689612628355e-02,-2.335898525456848313e-02,9.024528928736435390e-03,-9.092511501111783315e-03
